date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2020-03-04,"After slashing rates, U.S. Fed has more weapons to fight coronavirus effect","After slashing rates, U.S. Fed has more weapons to fight coronavirus effect Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxQbjVJVVFVT0RzSU5adlRMdWhQNk82QWpJbER6TXc1UV9ka3YyalJDekhmeU80WnlTUWVJQVdwMWxENjljMWo2VDl4Um1GTXAxaXk1SExfWS1KU2lrVkItcDdZMlpHNm5lT2hRSEUzeUdUWWtSWUliU19vUkFibFVvVnpMNmlNbld3d3RfQlNjRERabUZqcDFzY2s1TWVXQmVhaEdnc01laHJHUzFvejV1N0dkYzhtSnJlVFJ0elhfRW03R0lJMF9V?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-04,Fossil fuels for power at turning point as renewables surged in 2019 - data,Fossil fuels for power at turning point as renewables surged in 2019 - data Reuters,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOYzYwRWY1WWMwSVZ3RnpBdG5iLUgwVlh4SmRNZFhsSWZCNXllOV9obGttTVVfWGktRWJacTBxVm45M1Nrbk1MYUZzYzFhaTJRY1gxYXJseGd3MlFOSmpKS1VlczBlOVB3NXVGT2wtMVpyZzBJODhpa2tSYjJ1WVZiQTdKY084d2lNSzVrZHhCS01JZXpoZVFEdEhPQ1dHRHV6NGtmVGFWUVctY0p4eDhfOHVRQlI5TGx6c0FpOFVZMXpoTjdrSTA0c1JOLWtCZ0NXajlxRV9KWlhYYUVCenZEcnI1eUkxUQ?oc=5,Reuters,demand,world oil demand,covid_oil_shock,1,False
2020-03-04,China's passenger car sales fall 80% in February on coronavirus epidemic,China's passenger car sales fall 80% in February on coronavirus epidemic Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxNTWZHbVphbjZuREV2R3lRSFliTWd5N3R6NWhMdkJ2bm5ad3FfSHVlRnZvQXY4WHpYM1dNOHRRelBxdVJoenJKeWlpam5PNG9oUERmQUZ2MlNBUDJhYU9EN1U3ZDFoTklUWjJhNkpDVi1La1JtWDVhN2xINTNaYndfdWdEeW5GVkNta3RkbElHLUJxTHBtZHNJSnZjMGgyZGlta2UtVS0tS1Q5dTNTWGdJN3VhWFc2NHEtRFZtNHcxbUk2SENa?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-04,Wet your hands not your whistle: South Korean alcohol diverted to sanitisers,Wet your hands not your whistle: South Korean alcohol diverted to sanitisers Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxQZlNQZHU4SFlXYmoyZ3pVcUR0U3ozd2xHRWFlTDRuSmVmLVd5c1VPNTdLQlhYWGpMUkF2SV9kT1RheW13eXBNcDEwYlMtQWhWUS1YZk04NzQwcHh6SUwyWW1ybXJiQWhmWlZUMGx1MVkzY1RRMnVlRjhLLXFVYm1DQmRoOWkzZUFnV2JISzExdUc2U1cxb01hOWRBbkN1RjhRaThJSDBTVlNQQXNULWNmMjZlcTR1V1RJT2pwQ3R0NTMxUTJoelVB?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-04,Mexico's women protest gender violence,Mexico's women protest gender violence Reuters,https://news.google.com/rss/articles/CBMikgFBVV95cUxNRDN1VlJiMy0xVE9jS0V1bUR1Zzg1aG0xNVM5M0o3amVCZW1Uck54dkZjREJuV2E5QTlBUEZPaGZ4ZlQwaWJBR3FGWjBZTThkcm4wRjQ4WkJOYk9mRE52VjM3d1FUZHplVEtCM0Zpemx0VnJqSkxpWlp2Y0k2SEtKemVOVHNlYVNHZDM5RTNuZFZIUQ?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-04,"After slashing rates, U.S. Fed has more weapons to fight coronavirus effect","After slashing rates, U.S. Fed has more weapons to fight coronavirus effect Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxQbjVJVVFVT0RzSU5adlRMdWhQNk82QWpJbER6TXc1UV9ka3YyalJDekhmeU80WnlTUWVJQVdwMWxENjljMWo2VDl4Um1GTXAxaXk1SExfWS1KU2lrVkItcDdZMlpHNm5lT2hRSEUzeUdUWWtSWUliU19vUkFibFVvVnpMNmlNbld3d3RfQlNjRERabUZqcDFzY2s1TWVXQmVhaEdnc01laHJHUzFvejV1N0dkYzhtSnJlVFJ0elhfRW03R0lJMF9V?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-03,British baker Greggs reheats overseas expansion recipe,British baker Greggs reheats overseas expansion recipe Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNNmt3cHItdTBlVWExYTZBdS1ZWDBxNnBuOU0zMXZRSDVyVnRaMGZOREhQLW1oWnplTlNleVFSeWpIMWJueG56aGNLWmxFS3l2RzJDeHE5aVFUT1pLU01WMGVtb3Bvd1g0TTFZeGlpbzZLTWhHam43OXFHM2xiUXd5OTRVSEV0bWtNT2NSUXJ2X21pUDRjSFpmd3ZmZV8yUTlYeFZpbjVRbVNtVVFJRU5B?oc=5,Reuters,demand,US gasoline demand,covid_oil_shock,0,True
2020-03-03,GFL raises $1.4 billion in IPO amid volatile markets,GFL raises $1.4 billion in IPO amid volatile markets Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPanU2dHRfVEU5RURNdlhtVWs4UDBEc3J5Q3VwMzJSTkpRcWs1dEpLbFdUa2JYN2diZElnOHlGWWhHb3ZjcEhiSTJKci1tUVFiY1pqN0N3RzRLYjAtQmFYOUE1N1g1Zm5uSkF1c1JSaVZfOWEza0tRR2JNampOWGFYRjFBQW5xNUVLTWt4OFNpSWZmQ3FvTjBvTWM0MzJ3bWJXeWJJeWFPWVplUQ?oc=5,Reuters,demand,US gasoline demand,covid_oil_shock,0,True
2020-03-03,U.S. buyout firm CD&R to buy UK's Huntsworth for $511 million in pharma bet,U.S. buyout firm CD&R to buy UK's Huntsworth for $511 million in pharma bet Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxQWEw0SjNqV3NDMWRteTEzWEdLTmpQRTFWZFF5S294a0lqX0FxblJLTDNaRThnOTJBV1podlo3blBGNmhsTGoxckVMOGFxQTAyNnUtQnBVNUducURKTHVWa21DR3BubEhxVmdfNy1MMUloSHJ6Z05QSWVwaFlrNzhQczNSN01sVjdPcy1sZXBJa1hMZmIxdGFEUkh5THAyLWN4dlFPeG5zaWZ5UGdqTkZqMjZHeHJPNzNxUzA3M3lpdDc4ZnBE?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-03,"Nigerian exchange to become listed company, paving way for share offer","Nigerian exchange to become listed company, paving way for share offer Reuters",https://news.google.com/rss/articles/CBMiX0FVX3lxTFA5UXZPLUZOVmlaaDZBU1d1VjJsTG56THZhOVpxMlNhQ19XeHlVWDJWOHpnalRtdlZ4V2c1MEcxbFMzb1YxX0ZWNWdDYVV5NWU4eXp3eHpVWEFGZ0MtQk5R?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-03,"Exclusive: EU fumes at Turk migration 'blackmail', mulls more money for Ankara","Exclusive: EU fumes at Turk migration 'blackmail', mulls more money for Ankara Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxPaE5ETlNDREZteFB2dHBzbHR5V2pDaU41eXVMYy1hemZnTDI5aVIxZEI5Yi1IMkFRREhWbXY5d0tOVWhvVS1pVXJIWE5wakt4QzNveGNpOUp3cEZ2V01RQWdPMUVfNG8xeW9fbW5HWFRBQTI4eUp6NGN5VzVuUU0zdEJpR1Zqc3VDWENSb1JYektFRVowWUFnNjRvRUc5T0NmcDBGVV8wRktiSmlDblNCdHhFYVQ4czBybkpRcEZoWUZtOXo2VEE?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-03,GFL raises $1.4 billion in IPO amid volatile markets,GFL raises $1.4 billion in IPO amid volatile markets Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPanU2dHRfVEU5RURNdlhtVWs4UDBEc3J5Q3VwMzJSTkpRcWs1dEpLbFdUa2JYN2diZElnOHlGWWhHb3ZjcEhiSTJKci1tUVFiY1pqN0N3RzRLYjAtQmFYOUE1N1g1Zm5uSkF1c1JSaVZfOWEza0tRR2JNampOWGFYRjFBQW5xNUVLTWt4OFNpSWZmQ3FvTjBvTWM0MzJ3bWJXeWJJeWFPWVplUQ?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-03,"Exclusive: EU fumes at Turk migration 'blackmail', mulls more money for Ankara","Exclusive: EU fumes at Turk migration 'blackmail', mulls more money for Ankara Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxPaE5ETlNDREZteFB2dHBzbHR5V2pDaU41eXVMYy1hemZnTDI5aVIxZEI5Yi1IMkFRREhWbXY5d0tOVWhvVS1pVXJIWE5wakt4QzNveGNpOUp3cEZ2V01RQWdPMUVfNG8xeW9fbW5HWFRBQTI4eUp6NGN5VzVuUU0zdEJpR1Zqc3VDWENSb1JYektFRVowWUFnNjRvRUc5T0NmcDBGVV8wRktiSmlDblNCdHhFYVQ4czBybkpRcEZoWUZtOXo2VEE?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-03,U.S. buyout firm CD&R to buy UK's Huntsworth for $511 million in pharma bet,U.S. buyout firm CD&R to buy UK's Huntsworth for $511 million in pharma bet Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxQWEw0SjNqV3NDMWRteTEzWEdLTmpQRTFWZFF5S294a0lqX0FxblJLTDNaRThnOTJBV1podlo3blBGNmhsTGoxckVMOGFxQTAyNnUtQnBVNUducURKTHVWa21DR3BubEhxVmdfNy1MMUloSHJ6Z05QSWVwaFlrNzhQczNSN01sVjdPcy1sZXBJa1hMZmIxdGFEUkh5THAyLWN4dlFPeG5zaWZ5UGdqTkZqMjZHeHJPNzNxUzA3M3lpdDc4ZnBE?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-03,"Nigerian exchange to become listed company, paving way for share offer","Nigerian exchange to become listed company, paving way for share offer Reuters",https://news.google.com/rss/articles/CBMiX0FVX3lxTFA5UXZPLUZOVmlaaDZBU1d1VjJsTG56THZhOVpxMlNhQ19XeHlVWDJWOHpnalRtdlZ4V2c1MEcxbFMzb1YxX0ZWNWdDYVV5NWU4eXp3eHpVWEFGZ0MtQk5R?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-03,GFL raises $1.4 billion in IPO amid volatile markets,GFL raises $1.4 billion in IPO amid volatile markets Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPanU2dHRfVEU5RURNdlhtVWs4UDBEc3J5Q3VwMzJSTkpRcWs1dEpLbFdUa2JYN2diZElnOHlGWWhHb3ZjcEhiSTJKci1tUVFiY1pqN0N3RzRLYjAtQmFYOUE1N1g1Zm5uSkF1c1JSaVZfOWEza0tRR2JNampOWGFYRjFBQW5xNUVLTWt4OFNpSWZmQ3FvTjBvTWM0MzJ3bWJXeWJJeWFPWVplUQ?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-02,: The virus data fog,: The virus data fog Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxQM0VfYm1kVjBtV2JFaEF3VVFmLUtXV0FjUmNuY0pwSk1GWHdGSElfajI0cERKMzM5d2dSLW9aNElFeVdwdkNrdi10RmdYVUtNOTBiY0RyZFpXZkg2Vkd1TEkyeVpXdktfTXZUQzZ4SC1pTGdORTdZRkhZR1hVU3lSMw?oc=5,Reuters,demand,crude oil demand recession,covid_oil_shock,0,True
2020-03-02,Iraq’s healthcare system is in crisis. Patients are suffering.,Iraq’s healthcare system is in crisis. Patients are suffering. Reuters,https://news.google.com/rss/articles/CBMickFVX3lxTFBsVnRQWTB4cEY4cHhCYU8xc1BEbXNDMHdTejVZdmlZTFdYcEVhbFF3WlIzNnlGeVNiQ1p2UlFTWmsxX1ZaSm5SWV9MS1cxYm9NZ0xpV3FhZUx2cmJxMFJqd2YzTTRTWkhvdFdpU1hLVDZFUQ?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-02,: The virus data fog,: The virus data fog Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxQM0VfYm1kVjBtV2JFaEF3VVFmLUtXV0FjUmNuY0pwSk1GWHdGSElfajI0cERKMzM5d2dSLW9aNElFeVdwdkNrdi10RmdYVUtNOTBiY0RyZFpXZkg2Vkd1TEkyeVpXdktfTXZUQzZ4SC1pTGdORTdZRkhZR1hVU3lSMw?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-02,China's Geely invests $326 million to build satellites for autonomous cars,China's Geely invests $326 million to build satellites for autonomous cars Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxORk1vSFJOUkhHSTZ2enRtZEpDdTRGa211OGMxbmsyakZCOHVBRlhHSXg0ZHhDdVk2a3V4NVk4SmtDbGlPajFKbjhSZzVId3RwaEEwTUF1SlNoMFVnM1hjRXBNdnpaNkNKWHU4dnpaQlJMTnZaRG9PWFRUckpBZGFJN0RMbll0M3pSTVhIXzQ0SUxFUzdoMGRza0V3dmlRV3hxMG9FakN4bElzZFd6WWlwdFNpWi14anVaQU83aHBqcVlaYkFtenR3?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-02,Iraq's healthcare has fallen far,Iraq's healthcare has fallen far Reuters,https://news.google.com/rss/articles/CBMijAFBVV95cUxNbjE2ZHBKVFlJV0kxV3ptNkxqaXdZdTJMNXVVMWwzQVR5dkRoSzRyMWZjdmpkaVhONnpGa3hBLVJxM2stUVpZbUI0SFQ0blMxMlB0VmktTHRyYlZkbVlnSGRQd0JZLXZ1d0YwWl9CLWJvUFB6eGNOSVFkOFNBbm5FcGxGUEVRcjJpS2NPTQ?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-02,: The virus data fog,: The virus data fog Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxQM0VfYm1kVjBtV2JFaEF3VVFmLUtXV0FjUmNuY0pwSk1GWHdGSElfajI0cERKMzM5d2dSLW9aNElFeVdwdkNrdi10RmdYVUtNOTBiY0RyZFpXZkg2Vkd1TEkyeVpXdktfTXZUQzZ4SC1pTGdORTdZRkhZR1hVU3lSMw?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-02,China's Geely invests $326 million to build satellites for autonomous cars,China's Geely invests $326 million to build satellites for autonomous cars Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxORk1vSFJOUkhHSTZ2enRtZEpDdTRGa211OGMxbmsyakZCOHVBRlhHSXg0ZHhDdVk2a3V4NVk4SmtDbGlPajFKbjhSZzVId3RwaEEwTUF1SlNoMFVnM1hjRXBNdnpaNkNKWHU4dnpaQlJMTnZaRG9PWFRUckpBZGFJN0RMbll0M3pSTVhIXzQ0SUxFUzdoMGRza0V3dmlRV3hxMG9FakN4bElzZFd6WWlwdFNpWi14anVaQU83aHBqcVlaYkFtenR3?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-02,Iraq’s healthcare system is in crisis. Patients are suffering.,Iraq’s healthcare system is in crisis. Patients are suffering. Reuters,https://news.google.com/rss/articles/CBMickFVX3lxTFBsVnRQWTB4cEY4cHhCYU8xc1BEbXNDMHdTejVZdmlZTFdYcEVhbFF3WlIzNnlGeVNiQ1p2UlFTWmsxX1ZaSm5SWV9MS1cxYm9NZ0xpV3FhZUx2cmJxMFJqd2YzTTRTWkhvdFdpU1hLVDZFUQ?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-02,Iraq's healthcare has fallen far,Iraq's healthcare has fallen far Reuters,https://news.google.com/rss/articles/CBMijAFBVV95cUxNbjE2ZHBKVFlJV0kxV3ptNkxqaXdZdTJMNXVVMWwzQVR5dkRoSzRyMWZjdmpkaVhONnpGa3hBLVJxM2stUVpZbUI0SFQ0blMxMlB0VmktTHRyYlZkbVlnSGRQd0JZLXZ1d0YwWl9CLWJvUFB6eGNOSVFkOFNBbm5FcGxGUEVRcjJpS2NPTQ?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2020-03-01,Study casting doubt on Bolivian election fraud triggers controversy,Study casting doubt on Bolivian election fraud triggers controversy Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUlhaUHROVnpMYXRubVl1a1k2bVhEZURicUJmNVVMOTd4NW5YWTJaVmdpaGQwb1V5dkw5RDlIUU1kUVdlVkJfbGRTclJVQzRRQzNwa3ZTNHZ4S0liaHM3X1RFMl9sMDZpMUVYZVNPY0ZFdFA2bGRubjJpaC1VLXVkX2Nma3hrdEN2Q0RaSUhsTnhsVW1jTVNLTFV3UDFRMnpHYmpuMFRxX2VYWFlPMmJRcV9yVGdzOS10R2VaVw?oc=5,Reuters,demand,oil demand,covid_oil_shock,0,True
2020-03-01,Study casting doubt on Bolivian election fraud triggers controversy,Study casting doubt on Bolivian election fraud triggers controversy Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUlhaUHROVnpMYXRubVl1a1k2bVhEZURicUJmNVVMOTd4NW5YWTJaVmdpaGQwb1V5dkw5RDlIUU1kUVdlVkJfbGRTclJVQzRRQzNwa3ZTNHZ4S0liaHM3X1RFMl9sMDZpMUVYZVNPY0ZFdFA2bGRubjJpaC1VLXVkX2Nma3hrdEN2Q0RaSUhsTnhsVW1jTVNLTFV3UDFRMnpHYmpuMFRxX2VYWFlPMmJRcV9yVGdzOS10R2VaVw?oc=5,Reuters,demand,world oil demand,covid_oil_shock,0,True
2008-09-30,Severe fuel shortage grips parts of southeast,Severe fuel shortage grips parts of southeast Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxOTklEQkJtT0U5R3RRc2tBQ3lwRWhLckhqZnBwZ05FU3B3TWlGTGhvemV6amZORlA1TGdzTVZ2NWdsN0VmTGdsMDBrbE1KNHBOb2lOdnNfNWtYZWsxRGVlRm5SQmRYQzJJeW4yRmcyUGxUNDdTRTI4LUhFdVdCRG1jSWxtYmFZb3kwazFfUEIyWWM0d3hHMmFkMVlLczFFLTg?oc=5,Reuters,demand,US gasoline demand,lehman,1,False
2008-09-30,Severe fuel shortage grips parts of southeast,Severe fuel shortage grips parts of southeast Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxOTklEQkJtT0U5R3RRc2tBQ3lwRWhLckhqZnBwZ05FU3B3TWlGTGhvemV6amZORlA1TGdzTVZ2NWdsN0VmTGdsMDBrbE1KNHBOb2lOdnNfNWtYZWsxRGVlRm5SQmRYQzJJeW4yRmcyUGxUNDdTRTI4LUhFdVdCRG1jSWxtYmFZb3kwazFfUEIyWWM0d3hHMmFkMVlLczFFLTg?oc=5,Reuters,demand,oil demand,lehman,1,False
2008-09-30,Severe fuel shortage grips parts of southeast,Severe fuel shortage grips parts of southeast Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxOTklEQkJtT0U5R3RRc2tBQ3lwRWhLckhqZnBwZ05FU3B3TWlGTGhvemV6amZORlA1TGdzTVZ2NWdsN0VmTGdsMDBrbE1KNHBOb2lOdnNfNWtYZWsxRGVlRm5SQmRYQzJJeW4yRmcyUGxUNDdTRTI4LUhFdVdCRG1jSWxtYmFZb3kwazFfUEIyWWM0d3hHMmFkMVlLczFFLTg?oc=5,Reuters,demand,world oil demand,lehman,1,False
2008-09-29,S.Africa rand extends losses vs dollar to over 1.5 pct,S.Africa rand extends losses vs dollar to over 1.5 pct Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQNkhTZ3VrWXZETzctNVJMWmZzWGFkcHlhYl8yRGhDLUgzNDFEeDg1NldENE90Y1lVZVFzMnRPOWRkSXB6akNjUUdUSDR6ZUdNbzZtdkF5bVNvMlNQTGdaZDhpZ0NPT0VReThCa1pJQnBkempVYWV6MTEwS3AwTXJrR21SaUZNRy14cGw0eFY0SnhkbHJfaC10N29OdDFyOFZxVGRNTVhNLUFUZVRl?oc=5,Reuters,demand,US gasoline demand,lehman,0,True
2008-09-29,Somali pirates lower ransom demand as watched by U.S. navy,Somali pirates lower ransom demand as watched by U.S. navy Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxOblh0cl9rem5yNVdVTWF0QkJXOVVoUGgwMVZiYVdVQm05RHZrWXUwY1VuS1VlSk5VeWlUcEVjdVNyaTlCQlBBei0zWXhXRmtyaG1yMXZ1bExCNGNLZ19DWHpMam5fbXZpWlBnNENtRy1ZUDg2WjBoWk13VldKZmxlYnk1cnNkX0FCUW9Db2JJTmNkS3FSUlFhZ1kzN1A5cU1KaUtEY3NmVzhPNEJqYnc?oc=5,Reuters,demand,oil demand,lehman,2,False
2008-09-29,Somali pirates lower ransom demand as watched by U.S. navy,Somali pirates lower ransom demand as watched by U.S. navy Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxOblh0cl9rem5yNVdVTWF0QkJXOVVoUGgwMVZiYVdVQm05RHZrWXUwY1VuS1VlSk5VeWlUcEVjdVNyaTlCQlBBei0zWXhXRmtyaG1yMXZ1bExCNGNLZ19DWHpMam5fbXZpWlBnNENtRy1ZUDg2WjBoWk13VldKZmxlYnk1cnNkX0FCUW9Db2JJTmNkS3FSUlFhZ1kzN1A5cU1KaUtEY3NmVzhPNEJqYnc?oc=5,Reuters,demand,world oil demand,lehman,2,False
2008-09-28,Oil falls on stronger U.S. dollar as bailout nears,Oil falls on stronger U.S. dollar as bailout nears Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOWkpqTnJWY210dHdlZlJFNWhuZnYzT0l6R0RTa1l0MkpnVWprdE9WemxjVFVkNGNEZVltNk82ZFZrVll6a21WNjBSNHB2cDVSZDhETF9BOHNwTTBGVXlrOUlOY3BtcnJrYjNJR0NFZlFmX1FEZXZRUXRMMTlUbDdJcVdhVzFLTER3ZDQ0RnBhYVB1RkhqTExUbFp3Y2J2a3FkSkI4WkwxZw?oc=5,Reuters,demand,crude oil demand recession,lehman,2,False
2008-09-28,Oil falls on stronger U.S. dollar as bailout nears,Oil falls on stronger U.S. dollar as bailout nears Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOWkpqTnJWY210dHdlZlJFNWhuZnYzT0l6R0RTa1l0MkpnVWprdE9WemxjVFVkNGNEZVltNk82ZFZrVll6a21WNjBSNHB2cDVSZDhETF9BOHNwTTBGVXlrOUlOY3BtcnJrYjNJR0NFZlFmX1FEZXZRUXRMMTlUbDdJcVdhVzFLTER3ZDQ0RnBhYVB1RkhqTExUbFp3Y2J2a3FkSkI4WkwxZw?oc=5,Reuters,demand,oil demand,lehman,2,False
2008-09-28,Nikkei ends down 1.3 pct over caution on U.S. plan,Nikkei ends down 1.3 pct over caution on U.S. plan Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOYWRiQU1xbzNhcWlIM2UxSXNEVk5sZTVXQlR5STZzNkNJbk4zMTVUSzBhbDF3MWNoZHZUQVBlTkpNcmV3UlE0aTYySTExNUgxbGlxalRYYmd1NDFBYUlvc280SFpaLU1ZSWZiZ3p6LWNoNXhvZVhjbGVjWWcxLWdVYlRaaWpWOGNtbV9SQWd1TlFBaDRfV1ZqNWNzM2ZzOVpHQm1v?oc=5,Reuters,demand,oil demand,lehman,0,True
2008-09-28,Oil falls on stronger U.S. dollar as bailout nears,Oil falls on stronger U.S. dollar as bailout nears Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOWkpqTnJWY210dHdlZlJFNWhuZnYzT0l6R0RTa1l0MkpnVWprdE9WemxjVFVkNGNEZVltNk82ZFZrVll6a21WNjBSNHB2cDVSZDhETF9BOHNwTTBGVXlrOUlOY3BtcnJrYjNJR0NFZlFmX1FEZXZRUXRMMTlUbDdJcVdhVzFLTER3ZDQ0RnBhYVB1RkhqTExUbFp3Y2J2a3FkSkI4WkwxZw?oc=5,Reuters,demand,world oil demand,lehman,2,False
2008-09-28,Nikkei ends down 1.3 pct over caution on U.S. plan,Nikkei ends down 1.3 pct over caution on U.S. plan Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOYWRiQU1xbzNhcWlIM2UxSXNEVk5sZTVXQlR5STZzNkNJbk4zMTVUSzBhbDF3MWNoZHZUQVBlTkpNcmV3UlE0aTYySTExNUgxbGlxalRYYmd1NDFBYUlvc280SFpaLU1ZSWZiZ3p6LWNoNXhvZVhjbGVjWWcxLWdVYlRaaWpWOGNtbV9SQWd1TlFBaDRfV1ZqNWNzM2ZzOVpHQm1v?oc=5,Reuters,demand,world oil demand,lehman,0,True
2008-09-26,Pakistani cenbank buys 37.65 bln rupees of T-bills,Pakistani cenbank buys 37.65 bln rupees of T-bills Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQY1R5NElnM3FJUUgtcjJUMU9KUmRMNnkwQU9rTl9IRUVQRzdBUEFaRUk4U0RaRkR6VmUtOWlNc1JOR0ZoOVZQakJwb2lIUmlpT19ma0NtdVhxSTBkTTBIMzd6SmJPU0pOTkczZUxLVGl6VmQ4ZjZrZGlBcUJDcmp0dDZvOTl5V1hyTmctZkoxSEJ4MFlRUjNJQldRWHJDVzZuZ1ZKSnR5bjc?oc=5,Reuters,demand,US gasoline demand,lehman,0,True
2008-09-26,Platinum loses its shine,Platinum loses its shine Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxORW1RYkhKNTdsTU1Pd0Y1eTlwbG1FdWZ4OHhndGJpMkhxb3Y5OHo0X2ZWXzVfUVJqNWdpVklkSlJTSVZBUzU1RkZCRm9tU1BWTjdDSzNyampLMWVvbEpCWG4xcDlKQkhuanlzNmgwSG9lckFNU1Q5bzMzelNKTHRPeTRIdw?oc=5,Reuters,demand,oil demand,lehman,0,True
2008-09-26,Platinum loses its shine,Platinum loses its shine Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxORW1RYkhKNTdsTU1Pd0Y1eTlwbG1FdWZ4OHhndGJpMkhxb3Y5OHo0X2ZWXzVfUVJqNWdpVklkSlJTSVZBUzU1RkZCRm9tU1BWTjdDSzNyampLMWVvbEpCWG4xcDlKQkhuanlzNmgwSG9lckFNU1Q5bzMzelNKTHRPeTRIdw?oc=5,Reuters,demand,world oil demand,lehman,0,True
2008-09-24,France's EDF to buy British Energy,France's EDF to buy British Energy Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxNRjZybmhxSEVUVGVXNXdSV29qZzFBcC0yZC1FWHpwTENmaVdnV1pEUGo4NkgtZEIydnhheHJuOGs1aWRaMElhdXdiTFNFNGVLVnNLUFNjeHo5OWc3a1h6RW1mNE5qb0ZyZDNFLW80d3VEUGVoSGFMMmViOHJITlFjb3lPQ21uclpJQVpDZEJBUQ?oc=5,Reuters,demand,oil demand,lehman,0,True
2008-09-24,France's EDF to buy British Energy,France's EDF to buy British Energy Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxNRjZybmhxSEVUVGVXNXdSV29qZzFBcC0yZC1FWHpwTENmaVdnV1pEUGo4NkgtZEIydnhheHJuOGs1aWRaMElhdXdiTFNFNGVLVnNLUFNjeHo5OWc3a1h6RW1mNE5qb0ZyZDNFLW80d3VEUGVoSGFMMmViOHJITlFjb3lPQ21uclpJQVpDZEJBUQ?oc=5,Reuters,demand,world oil demand,lehman,0,True
